configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1860,0.121
1,tiff,1,1,0,1,1860,0.076
10,png,1,0,1,1,2432,0.065
11,png,1,0,0,1,2432,0.074
12,png,0,1,0,0,2432,0.076
13,png,0,0,0,0,2432,0.065
14,png,0,0,0,1,2432,0.077
15,png,0,1,1,0,2432,0.064
2,tiff,1,0,1,1,1859,0.079
3,tiff,1,0,0,1,1859,0.077
4,tiff,0,1,0,0,1859,0.075
5,tiff,0,0,0,0,1859,0.079
6,tiff,0,0,0,1,1858,0.076
7,tiff,0,1,1,0,1858,0.077
8,png,1,1,1,1,2432,0.073
9,png,1,1,0,1,2432,0.077
