configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1381,0.077
1,tiff,1,1,0,1,1381,0.044
10,png,1,0,1,1,1409,0.043
11,png,1,0,0,1,1409,0.044
12,png,0,1,0,0,1409,0.043
13,png,0,0,0,0,1409,0.043
14,png,0,0,0,1,1409,0.045
15,png,0,1,1,0,1409,0.041
2,tiff,1,0,1,1,1381,0.045
3,tiff,1,0,0,1,1381,0.041
4,tiff,0,1,0,0,1381,0.046
5,tiff,0,0,0,0,1381,0.045
6,tiff,0,0,0,1,1381,0.046
7,tiff,0,1,1,0,1381,0.043
8,png,1,1,1,1,1405,0.043
9,png,1,1,0,1,1405,0.044
