configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,311,0.101
1,tiff,1,1,0,1,311,0.052
10,png,1,0,1,1,339,0.053
11,png,1,0,0,1,339,0.051
12,png,0,1,0,0,339,0.052
13,png,0,0,0,0,336,0.054
14,png,0,0,0,1,336,0.053
15,png,0,1,1,0,336,0.053
2,tiff,1,0,1,1,312,0.054
3,tiff,1,0,0,1,312,0.051
4,tiff,0,1,0,0,312,0.055
5,tiff,0,0,0,0,312,0.051
6,tiff,0,0,0,1,312,0.053
7,tiff,0,1,1,0,312,0.051
8,png,1,1,1,1,336,0.051
9,png,1,1,0,1,336,0.051
