configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.615
1,tiff,1,1,0,1,111,0.582
10,png,1,0,1,1,111,0.551
11,png,1,0,0,1,111,0.548
12,png,0,1,0,0,111,0.552
13,png,0,0,0,0,111,0.551
14,png,0,0,0,1,111,0.583
15,png,0,1,1,0,111,0.553
2,tiff,1,0,1,1,111,0.55
3,tiff,1,0,0,1,111,0.582
4,tiff,0,1,0,0,111,0.551
5,tiff,0,0,0,0,111,0.555
6,tiff,0,0,0,1,111,0.58
7,tiff,0,1,1,0,111,0.553
8,png,1,1,1,1,111,0.585
9,png,1,1,0,1,111,0.549
