configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,127674,0.2
1,tiff,1,1,0,1,127674,0.158
10,png,1,0,1,1,103469,0.482
11,png,1,0,0,1,103474,0.494
12,png,0,1,0,0,103469,0.485
13,png,0,0,0,0,103478,0.457
14,png,0,0,0,1,103465,0.458
15,png,0,1,1,0,103514,0.487
2,tiff,1,0,1,1,127675,0.159
3,tiff,1,0,0,1,127675,0.159
4,tiff,0,1,0,0,127675,0.158
5,tiff,0,0,0,0,127663,0.16
6,tiff,0,0,0,1,127663,0.162
7,tiff,0,1,1,0,127663,0.194
8,png,1,1,1,1,103466,0.477
9,png,1,1,0,1,103466,0.456
