configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,70548,0.153
1,tiff,1,1,0,1,70548,0.141
10,png,1,0,1,1,57271,0.438
11,png,1,0,0,1,57260,0.436
12,png,0,1,0,0,57260,0.459
13,png,0,0,0,0,57262,0.436
14,png,0,0,0,1,57293,0.508
15,png,0,1,1,0,57259,0.472
2,tiff,1,0,1,1,70525,0.124
3,tiff,1,0,0,1,70525,0.125
4,tiff,0,1,0,0,70535,0.128
5,tiff,0,0,0,0,70535,0.145
6,tiff,0,0,0,1,70535,0.143
7,tiff,0,1,1,0,70535,0.125
8,png,1,1,1,1,57279,0.476
9,png,1,1,0,1,57262,0.435
