configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.195
1,tiff,1,1,0,1,111,0.179
10,png,1,0,1,1,111,0.166
11,png,1,0,0,1,111,0.167
12,png,0,1,0,0,111,0.192
13,png,0,0,0,0,111,0.189
14,png,0,0,0,1,111,0.166
15,png,0,1,1,0,111,0.168
2,tiff,1,0,1,1,111,0.185
3,tiff,1,0,0,1,111,0.167
4,tiff,0,1,0,0,111,0.167
5,tiff,0,0,0,0,111,0.19
6,tiff,0,0,0,1,111,0.194
7,tiff,0,1,1,0,111,0.193
8,png,1,1,1,1,111,0.194
9,png,1,1,0,1,111,0.193
