configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3669,0.036
1,tiff,1,1,0,1,3669,0.036
10,png,1,0,1,1,3669,0.036
11,png,1,0,0,1,3669,0.037
12,png,0,1,0,0,9140,0.038
13,png,0,0,0,0,9140,0.037
14,png,0,0,0,1,9140,0.036
15,png,0,1,1,0,9140,0.032
2,tiff,1,0,1,1,3669,0.034
3,tiff,1,0,0,1,3669,0.035
4,tiff,0,1,0,0,12284,0.035
5,tiff,0,0,0,0,12284,0.036
6,tiff,0,0,0,1,12284,0.037
7,tiff,0,1,1,0,12284,0.036
8,png,1,1,1,1,3669,0.037
9,png,1,1,0,1,3669,0.037
