configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,239070,0.55
1,tiff,1,1,0,1,238994,0.564
10,png,1,0,1,1,239068,0.452
11,png,1,0,0,1,243187,0.457
12,png,0,1,0,0,222407,0.52
13,png,0,0,0,0,220821,0.514
14,png,0,0,0,1,239223,0.482
15,png,0,1,1,0,220811,0.567
2,tiff,1,0,1,1,242626,0.499
3,tiff,1,0,0,1,244253,0.491
4,tiff,0,1,0,0,160740,0.557
5,tiff,0,0,0,0,158940,0.571
6,tiff,0,0,0,1,239265,0.485
7,tiff,0,1,1,0,159010,0.642
8,png,1,1,1,1,240320,0.466
9,png,1,1,0,1,243436,0.46
