configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,81135,0.14
1,tiff,1,1,0,1,81135,0.161
10,png,1,0,1,1,75393,0.28
11,png,1,0,0,1,75392,0.312
12,png,0,1,0,0,75392,0.315
13,png,0,0,0,0,75392,0.282
14,png,0,0,0,1,75394,0.283
15,png,0,1,1,0,75394,0.282
2,tiff,1,0,1,1,81140,0.137
3,tiff,1,0,0,1,81137,0.158
4,tiff,0,1,0,0,81137,0.137
5,tiff,0,0,0,0,81137,0.139
6,tiff,0,0,0,1,81137,0.16
7,tiff,0,1,1,0,81133,0.161
8,png,1,1,1,1,75394,0.32
9,png,1,1,0,1,75394,0.321
