configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,14228,0.161
1,tiff,1,1,0,1,14227,0.074
10,png,1,0,1,1,16228,0.116
11,png,1,0,0,1,16228,0.099
12,png,0,1,0,0,16228,0.116
13,png,0,0,0,0,16228,0.117
14,png,0,0,0,1,16228,0.115
15,png,0,1,1,0,16228,0.102
2,tiff,1,0,1,1,14227,0.072
3,tiff,1,0,0,1,14225,0.07
4,tiff,0,1,0,0,14225,0.071
5,tiff,0,0,0,0,14225,0.068
6,tiff,0,0,0,1,14225,0.072
7,tiff,0,1,1,0,14225,0.073
8,png,1,1,1,1,16228,0.114
9,png,1,1,0,1,16228,0.115
