configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,819828,0.969
1,tiff,1,1,0,1,819473,0.962
10,png,1,0,1,1,884408,2.635
11,png,1,0,0,1,884394,2.595
12,png,0,1,0,0,884425,2.612
13,png,0,0,0,0,884403,2.588
14,png,0,0,0,1,884404,2.591
15,png,0,1,1,0,884417,2.589
2,tiff,1,0,1,1,819575,1.037
3,tiff,1,0,0,1,819895,0.965
4,tiff,0,1,0,0,819615,0.968
5,tiff,0,0,0,0,819757,0.965
6,tiff,0,0,0,1,819820,0.96
7,tiff,0,1,1,0,819533,0.968
8,png,1,1,1,1,884404,2.582
9,png,1,1,0,1,884409,2.583
