configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.152
1,tiff,1,1,0,1,111,0.11
10,png,1,0,1,1,111,0.113
11,png,1,0,0,1,111,0.112
12,png,0,1,0,0,111,0.113
13,png,0,0,0,0,111,0.109
14,png,0,0,0,1,111,0.109
15,png,0,1,1,0,111,0.109
2,tiff,1,0,1,1,111,0.109
3,tiff,1,0,0,1,111,0.113
4,tiff,0,1,0,0,111,0.109
5,tiff,0,0,0,0,111,0.11
6,tiff,0,0,0,1,111,0.111
7,tiff,0,1,1,0,111,0.111
8,png,1,1,1,1,111,0.109
9,png,1,1,0,1,111,0.109
