configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.107
1,tiff,1,1,0,1,111,0.041
10,png,1,0,1,1,111,0.037
11,png,1,0,0,1,111,0.038
12,png,0,1,0,0,111,0.037
13,png,0,0,0,0,111,0.032
14,png,0,0,0,1,111,0.037
15,png,0,1,1,0,111,0.038
2,tiff,1,0,1,1,111,0.04
3,tiff,1,0,0,1,111,0.039
4,tiff,0,1,0,0,111,0.036
5,tiff,0,0,0,0,111,0.036
6,tiff,0,0,0,1,111,0.04
7,tiff,0,1,1,0,111,0.035
8,png,1,1,1,1,111,0.041
9,png,1,1,0,1,111,0.038
