configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,7565,0.097
1,tiff,1,1,0,1,7565,0.081
10,png,1,0,1,1,7565,0.08
11,png,1,0,0,1,7565,0.078
12,png,0,1,0,0,1521349,3.232
13,png,0,0,0,0,1521343,3.257
14,png,0,0,0,1,1521342,3.234
15,png,0,1,1,0,1521343,3.221
2,tiff,1,0,1,1,7566,0.08
3,tiff,1,0,0,1,7566,0.079
4,tiff,0,1,0,0,2602347,0.151
5,tiff,0,0,0,0,2602355,0.139
6,tiff,0,0,0,1,2602346,0.151
7,tiff,0,1,1,0,2602346,0.151
8,png,1,1,1,1,7566,0.083
9,png,1,1,0,1,7566,0.08
