configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.191
1,tiff,1,1,0,1,112,0.126
10,png,1,0,1,1,112,0.153
11,png,1,0,0,1,112,0.131
12,png,0,1,0,0,112,0.132
13,png,0,0,0,0,112,0.151
14,png,0,0,0,1,112,0.154
15,png,0,1,1,0,112,0.132
2,tiff,1,0,1,1,112,0.153
3,tiff,1,0,0,1,112,0.151
4,tiff,0,1,0,0,112,0.158
5,tiff,0,0,0,0,112,0.152
6,tiff,0,0,0,1,112,0.147
7,tiff,0,1,1,0,112,0.15
8,png,1,1,1,1,112,0.153
9,png,1,1,0,1,112,0.151
