configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.399
1,tiff,1,1,0,1,112,0.359
10,png,1,0,1,1,112,0.332
11,png,1,0,0,1,112,0.333
12,png,0,1,0,0,112,0.334
13,png,0,0,0,0,112,0.335
14,png,0,0,0,1,112,0.332
15,png,0,1,1,0,112,0.336
2,tiff,1,0,1,1,112,0.331
3,tiff,1,0,0,1,112,0.336
4,tiff,0,1,0,0,112,0.335
5,tiff,0,0,0,0,112,0.333
6,tiff,0,0,0,1,112,0.336
7,tiff,0,1,1,0,112,0.333
8,png,1,1,1,1,112,0.334
9,png,1,1,0,1,112,0.333
