configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,23474,4.307
1,tiff,1,1,0,1,23474,4.034
10,png,1,0,1,1,14211,4.079
11,png,1,0,0,1,14209,4.096
12,png,0,1,0,0,106624,4.563
13,png,0,0,0,0,106625,4.538
14,png,0,0,0,1,106624,4.55
15,png,0,1,1,0,106623,4.525
2,tiff,1,0,1,1,23473,4.054
3,tiff,1,0,0,1,23474,4.024
4,tiff,0,1,0,0,176442,4.036
5,tiff,0,0,0,0,176444,4.055
6,tiff,0,0,0,1,176446,4.021
7,tiff,0,1,1,0,176445,4.057
8,png,1,1,1,1,14209,4.067
9,png,1,1,0,1,14210,4.088
