configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,14042,0.046
1,tiff,1,1,0,1,14042,0.045
10,png,1,0,1,1,6581,0.08
11,png,1,0,0,1,6581,0.074
12,png,0,1,0,0,12186,0.073
13,png,0,0,0,0,12186,0.073
14,png,0,0,0,1,12186,0.084
15,png,0,1,1,0,12186,0.083
2,tiff,1,0,1,1,14044,0.052
3,tiff,1,0,0,1,14044,0.054
4,tiff,0,1,0,0,23552,0.049
5,tiff,0,0,0,0,23552,0.049
6,tiff,0,0,0,1,23548,0.05
7,tiff,0,1,1,0,23548,0.049
8,png,1,1,1,1,6580,0.082
9,png,1,1,0,1,6580,0.083
