configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1437,1.141
1,tiff,1,1,0,1,1443,0.938
10,png,1,0,1,1,1436,0.909
11,png,1,0,0,1,1437,0.93
12,png,0,1,0,0,2894,0.983
13,png,0,0,0,0,2892,0.966
14,png,0,0,0,1,1436,0.948
15,png,0,1,1,0,2892,0.954
2,tiff,1,0,1,1,1439,0.939
3,tiff,1,0,0,1,1436,0.942
4,tiff,0,1,0,0,4549,0.93
5,tiff,0,0,0,0,4549,0.973
6,tiff,0,0,0,1,1439,0.916
7,tiff,0,1,1,0,4540,0.943
8,png,1,1,1,1,1436,0.985
9,png,1,1,0,1,1418,0.915
