configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,15972,0.144
1,tiff,1,1,0,1,15972,0.106
10,png,1,0,1,1,15973,0.104
11,png,1,0,0,1,15973,0.102
12,png,0,1,0,0,21579,0.125
13,png,0,0,0,0,21579,0.143
14,png,0,0,0,1,15973,0.103
15,png,0,1,1,0,21579,0.144
2,tiff,1,0,1,1,15973,0.12
3,tiff,1,0,0,1,15973,0.119
4,tiff,0,1,0,0,22387,0.123
5,tiff,0,0,0,0,22387,0.123
6,tiff,0,0,0,1,15973,0.12
7,tiff,0,1,1,0,22387,0.123
8,png,1,1,1,1,15973,0.12
9,png,1,1,0,1,15973,0.117
