configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.171
1,tiff,1,1,0,1,110,0.11
10,png,1,0,1,1,110,0.114
11,png,1,0,0,1,110,0.114
12,png,0,1,0,0,110,0.114
13,png,0,0,0,0,110,0.114
14,png,0,0,0,1,110,0.111
15,png,0,1,1,0,110,0.114
2,tiff,1,0,1,1,110,0.113
3,tiff,1,0,0,1,110,0.112
4,tiff,0,1,0,0,110,0.109
5,tiff,0,0,0,0,110,0.111
6,tiff,0,0,0,1,110,0.113
7,tiff,0,1,1,0,110,0.112
8,png,1,1,1,1,110,0.112
9,png,1,1,0,1,110,0.112
