configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2145,0.514
1,tiff,1,1,0,1,2144,0.371
10,png,1,0,1,1,2107,0.4
11,png,1,0,0,1,2107,0.375
12,png,0,1,0,0,2109,0.37
13,png,0,0,0,0,2109,0.406
14,png,0,0,0,1,2106,0.374
15,png,0,1,1,0,2106,0.4
2,tiff,1,0,1,1,2152,0.398
3,tiff,1,0,0,1,2152,0.368
4,tiff,0,1,0,0,2152,0.371
5,tiff,0,0,0,0,2145,0.397
6,tiff,0,0,0,1,2145,0.371
7,tiff,0,1,1,0,2144,0.374
8,png,1,1,1,1,2107,0.374
9,png,1,1,0,1,2107,0.377
