configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,304777,3.801
1,tiff,1,1,0,1,304783,3.721
10,png,1,0,1,1,252287,4.686
11,png,1,0,0,1,252276,4.681
12,png,0,1,0,0,253439,4.644
13,png,0,0,0,0,253433,4.686
14,png,0,0,0,1,252280,4.666
15,png,0,1,1,0,253428,4.672
2,tiff,1,0,1,1,304794,3.724
3,tiff,1,0,0,1,304842,3.658
4,tiff,0,1,0,0,306441,3.688
5,tiff,0,0,0,0,306392,3.748
6,tiff,0,0,0,1,304772,3.703
7,tiff,0,1,1,0,306387,3.685
8,png,1,1,1,1,252272,4.653
9,png,1,1,0,1,252285,4.674
