configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.052
1,tiff,1,1,0,1,111,0.056
10,png,1,0,1,1,111,0.057
11,png,1,0,0,1,111,0.052
12,png,0,1,0,0,111,0.05
13,png,0,0,0,0,111,0.05
14,png,0,0,0,1,111,0.055
15,png,0,1,1,0,111,0.059
2,tiff,1,0,1,1,111,0.051
3,tiff,1,0,0,1,111,0.06
4,tiff,0,1,0,0,111,0.059
5,tiff,0,0,0,0,111,0.058
6,tiff,0,0,0,1,111,0.057
7,tiff,0,1,1,0,111,0.058
8,png,1,1,1,1,111,0.058
9,png,1,1,0,1,111,0.059
