configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,199169,0.138
1,tiff,1,1,0,1,199169,0.159
10,png,1,0,1,1,199171,0.135
11,png,1,0,0,1,199171,0.16
12,png,0,1,0,0,587807,1.072
13,png,0,0,0,0,587814,1.076
14,png,0,0,0,1,587782,1.124
15,png,0,1,1,0,587754,1.071
2,tiff,1,0,1,1,199174,0.134
3,tiff,1,0,0,1,199174,0.139
4,tiff,0,1,0,0,511032,0.262
5,tiff,0,0,0,0,511054,0.258
6,tiff,0,0,0,1,511054,0.26
7,tiff,0,1,1,0,511019,0.283
8,png,1,1,1,1,199171,0.136
9,png,1,1,0,1,199171,0.158
