configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,676,0.128
1,tiff,1,1,0,1,676,0.052
10,png,1,0,1,1,709,0.05
11,png,1,0,0,1,709,0.051
12,png,0,1,0,0,709,0.054
13,png,0,0,0,0,709,0.052
14,png,0,0,0,1,709,0.05
15,png,0,1,1,0,709,0.054
2,tiff,1,0,1,1,676,0.052
3,tiff,1,0,0,1,676,0.054
4,tiff,0,1,0,0,676,0.056
5,tiff,0,0,0,0,676,0.052
6,tiff,0,0,0,1,676,0.053
7,tiff,0,1,1,0,676,0.054
8,png,1,1,1,1,707,0.049
9,png,1,1,0,1,707,0.054
