configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2010,0.282
1,tiff,1,1,0,1,2010,0.11
10,png,1,0,1,1,2049,0.127
11,png,1,0,0,1,2049,0.109
12,png,0,1,0,0,2049,0.108
13,png,0,0,0,0,2044,0.125
14,png,0,0,0,1,2044,0.124
15,png,0,1,1,0,2044,0.125
2,tiff,1,0,1,1,2011,0.128
3,tiff,1,0,0,1,2011,0.126
4,tiff,0,1,0,0,2011,0.127
5,tiff,0,0,0,0,2016,0.126
6,tiff,0,0,0,1,2016,0.127
7,tiff,0,1,1,0,2016,0.125
8,png,1,1,1,1,2043,0.127
9,png,1,1,0,1,2043,0.126
