configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.132
1,tiff,1,1,0,1,111,0.132
10,png,1,0,1,1,111,0.151
11,png,1,0,0,1,111,0.133
12,png,0,1,0,0,111,0.15
13,png,0,0,0,0,111,0.153
14,png,0,0,0,1,111,0.155
15,png,0,1,1,0,111,0.146
2,tiff,1,0,1,1,111,0.148
3,tiff,1,0,0,1,111,0.152
4,tiff,0,1,0,0,111,0.154
5,tiff,0,0,0,0,111,0.15
6,tiff,0,0,0,1,111,0.152
7,tiff,0,1,1,0,111,0.15
8,png,1,1,1,1,111,0.152
9,png,1,1,0,1,111,0.152
