configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.263
1,tiff,1,1,0,1,112,0.251
10,png,1,0,1,1,112,0.248
11,png,1,0,0,1,112,0.242
12,png,0,1,0,0,112,0.249
13,png,0,0,0,0,112,0.212
14,png,0,0,0,1,112,0.213
15,png,0,1,1,0,112,0.212
2,tiff,1,0,1,1,112,0.247
3,tiff,1,0,0,1,112,0.214
4,tiff,0,1,0,0,112,0.246
5,tiff,0,0,0,0,112,0.248
6,tiff,0,0,0,1,112,0.241
7,tiff,0,1,1,0,112,0.212
8,png,1,1,1,1,112,0.233
9,png,1,1,0,1,112,0.213
