configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,160542,0.115
1,tiff,1,1,0,1,160542,0.096
10,png,1,0,1,1,143095,0.278
11,png,1,0,0,1,143146,0.275
12,png,0,1,0,0,573705,0.564
13,png,0,0,0,0,573724,0.562
14,png,0,0,0,1,573651,0.571
15,png,0,1,1,0,573708,0.562
2,tiff,1,0,1,1,160552,0.098
3,tiff,1,0,0,1,160542,0.085
4,tiff,0,1,0,0,721196,0.126
5,tiff,0,0,0,0,721196,0.116
6,tiff,0,0,0,1,720651,0.122
7,tiff,0,1,1,0,721234,0.127
8,png,1,1,1,1,143100,0.271
9,png,1,1,0,1,143100,0.237
