configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.115
1,tiff,1,1,0,1,111,0.115
10,png,1,0,1,1,111,0.116
11,png,1,0,0,1,111,0.116
12,png,0,1,0,0,111,0.117
13,png,0,0,0,0,111,0.118
14,png,0,0,0,1,111,0.117
15,png,0,1,1,0,111,0.116
2,tiff,1,0,1,1,111,0.118
3,tiff,1,0,0,1,111,0.118
4,tiff,0,1,0,0,111,0.119
5,tiff,0,0,0,0,111,0.115
6,tiff,0,0,0,1,111,0.12
7,tiff,0,1,1,0,111,0.116
8,png,1,1,1,1,111,0.116
9,png,1,1,0,1,111,0.117
