configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1665,0.321
1,tiff,1,1,0,1,1665,0.326
10,png,1,0,1,1,1667,0.292
11,png,1,0,0,1,1667,0.296
12,png,0,1,0,0,1895,0.297
13,png,0,0,0,0,1895,0.323
14,png,0,0,0,1,1668,0.293
15,png,0,1,1,0,1895,0.351
2,tiff,1,0,1,1,1663,0.291
3,tiff,1,0,0,1,1663,0.293
4,tiff,0,1,0,0,1905,0.296
5,tiff,0,0,0,0,1905,0.295
6,tiff,0,0,0,1,1668,0.323
7,tiff,0,1,1,0,1905,0.295
8,png,1,1,1,1,1665,0.296
9,png,1,1,0,1,1665,0.295
