configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.068
1,tiff,1,1,0,1,110,0.067
10,png,1,0,1,1,110,0.068
11,png,1,0,0,1,110,0.07
12,png,0,1,0,0,110,0.072
13,png,0,0,0,0,110,0.068
14,png,0,0,0,1,110,0.062
15,png,0,1,1,0,110,0.061
2,tiff,1,0,1,1,110,0.063
3,tiff,1,0,0,1,110,0.07
4,tiff,0,1,0,0,110,0.061
5,tiff,0,0,0,0,110,0.066
6,tiff,0,0,0,1,110,0.063
7,tiff,0,1,1,0,110,0.072
8,png,1,1,1,1,110,0.07
9,png,1,1,0,1,110,0.07
