configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,616,0.242
1,tiff,1,1,0,1,616,0.174
10,png,1,0,1,1,651,0.199
11,png,1,0,0,1,648,0.171
12,png,0,1,0,0,648,0.195
13,png,0,0,0,0,648,0.169
14,png,0,0,0,1,648,0.197
15,png,0,1,1,0,649,0.196
2,tiff,1,0,1,1,617,0.173
3,tiff,1,0,0,1,617,0.192
4,tiff,0,1,0,0,617,0.197
5,tiff,0,0,0,0,617,0.171
6,tiff,0,0,0,1,618,0.17
7,tiff,0,1,1,0,618,0.172
8,png,1,1,1,1,652,0.169
9,png,1,1,0,1,652,0.171
