configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,37732,0.143
1,tiff,1,1,0,1,37732,0.109
10,png,1,0,1,1,26202,0.256
11,png,1,0,0,1,26202,0.249
12,png,0,1,0,0,26202,0.246
13,png,0,0,0,0,26206,0.244
14,png,0,0,0,1,26199,0.221
15,png,0,1,1,0,26199,0.218
2,tiff,1,0,1,1,37729,0.112
3,tiff,1,0,0,1,37729,0.111
4,tiff,0,1,0,0,37735,0.11
5,tiff,0,0,0,0,37733,0.11
6,tiff,0,0,0,1,37733,0.11
7,tiff,0,1,1,0,37733,0.112
8,png,1,1,1,1,26200,0.219
9,png,1,1,0,1,26200,0.256
