configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,34825,0.3
1,tiff,1,1,0,1,34825,0.162
10,png,1,0,1,1,27279,0.232
11,png,1,0,0,1,27225,0.198
12,png,0,1,0,0,27225,0.233
13,png,0,0,0,0,27225,0.222
14,png,0,0,0,1,27272,0.231
15,png,0,1,1,0,27227,0.231
2,tiff,1,0,1,1,34823,0.163
3,tiff,1,0,0,1,34823,0.157
4,tiff,0,1,0,0,34924,0.183
5,tiff,0,0,0,0,34818,0.185
6,tiff,0,0,0,1,34818,0.188
7,tiff,0,1,1,0,34818,0.184
8,png,1,1,1,1,27275,0.232
9,png,1,1,0,1,27222,0.226
