configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,14072,0.984
1,tiff,1,1,0,1,14073,0.902
10,png,1,0,1,1,12265,0.898
11,png,1,0,0,1,12266,0.903
12,png,0,1,0,0,13441,0.903
13,png,0,0,0,0,13442,0.937
14,png,0,0,0,1,12267,0.9
15,png,0,1,1,0,13440,0.906
2,tiff,1,0,1,1,14075,0.893
3,tiff,1,0,0,1,14066,0.869
4,tiff,0,1,0,0,15561,0.925
5,tiff,0,0,0,0,15561,0.871
6,tiff,0,0,0,1,14066,0.871
7,tiff,0,1,1,0,15562,0.867
8,png,1,1,1,1,12262,0.929
9,png,1,1,0,1,12263,0.901
