configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.214
1,tiff,1,1,0,1,111,0.217
10,png,1,0,1,1,111,0.185
11,png,1,0,0,1,111,0.216
12,png,0,1,0,0,111,0.215
13,png,0,0,0,0,111,0.188
14,png,0,0,0,1,111,0.187
15,png,0,1,1,0,111,0.22
2,tiff,1,0,1,1,111,0.191
3,tiff,1,0,0,1,111,0.187
4,tiff,0,1,0,0,111,0.185
5,tiff,0,0,0,0,111,0.215
6,tiff,0,0,0,1,111,0.19
7,tiff,0,1,1,0,111,0.187
8,png,1,1,1,1,111,0.212
9,png,1,1,0,1,111,0.187
