configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.289
1,tiff,1,1,0,1,112,0.197
10,png,1,0,1,1,112,0.167
11,png,1,0,0,1,112,0.17
12,png,0,1,0,0,112,0.169
13,png,0,0,0,0,112,0.168
14,png,0,0,0,1,112,0.167
15,png,0,1,1,0,112,0.17
2,tiff,1,0,1,1,112,0.17
3,tiff,1,0,0,1,112,0.192
4,tiff,0,1,0,0,112,0.168
5,tiff,0,0,0,0,112,0.17
6,tiff,0,0,0,1,112,0.169
7,tiff,0,1,1,0,112,0.198
8,png,1,1,1,1,112,0.194
9,png,1,1,0,1,112,0.17
