configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.154
1,tiff,1,1,0,1,112,0.128
10,png,1,0,1,1,112,0.128
11,png,1,0,0,1,112,0.129
12,png,0,1,0,0,112,0.132
13,png,0,0,0,0,112,0.113
14,png,0,0,0,1,112,0.129
15,png,0,1,1,0,112,0.129
2,tiff,1,0,1,1,112,0.13
3,tiff,1,0,0,1,112,0.128
4,tiff,0,1,0,0,112,0.128
5,tiff,0,0,0,0,112,0.13
6,tiff,0,0,0,1,112,0.129
7,tiff,0,1,1,0,112,0.129
8,png,1,1,1,1,112,0.128
9,png,1,1,0,1,112,0.128
