configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2792,0.817
1,tiff,1,1,0,1,2792,0.728
10,png,1,0,1,1,2503,0.728
11,png,1,0,0,1,2503,0.705
12,png,0,1,0,0,2503,0.7
13,png,0,0,0,0,2503,0.697
14,png,0,0,0,1,2503,0.702
15,png,0,1,1,0,2503,0.728
2,tiff,1,0,1,1,2791,0.73
3,tiff,1,0,0,1,2792,0.693
4,tiff,0,1,0,0,2792,0.724
5,tiff,0,0,0,0,2792,0.693
6,tiff,0,0,0,1,2792,0.692
7,tiff,0,1,1,0,2792,0.697
8,png,1,1,1,1,2503,0.704
9,png,1,1,0,1,2503,0.702
