configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.647
1,tiff,1,1,0,1,111,0.536
10,png,1,0,1,1,111,0.524
11,png,1,0,0,1,111,0.525
12,png,0,1,0,0,111,0.554
13,png,0,0,0,0,111,0.522
14,png,0,0,0,1,111,0.525
15,png,0,1,1,0,111,0.522
2,tiff,1,0,1,1,111,0.527
3,tiff,1,0,0,1,111,0.525
4,tiff,0,1,0,0,111,0.553
5,tiff,0,0,0,0,111,0.522
6,tiff,0,0,0,1,111,0.525
7,tiff,0,1,1,0,111,0.552
8,png,1,1,1,1,111,0.526
9,png,1,1,0,1,111,0.524
