configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,293332,0.095
1,tiff,1,1,0,1,293332,0.048
10,png,1,0,1,1,293332,0.045
11,png,1,0,0,1,293332,0.04
12,png,0,1,0,0,453841,0.777
13,png,0,0,0,0,453843,0.797
14,png,0,0,0,1,293331,0.042
15,png,0,1,1,0,453841,0.779
2,tiff,1,0,1,1,293327,0.045
3,tiff,1,0,0,1,293327,0.044
4,tiff,0,1,0,0,487824,0.161
5,tiff,0,0,0,0,487831,0.163
6,tiff,0,0,0,1,293332,0.046
7,tiff,0,1,1,0,487831,0.165
8,png,1,1,1,1,293332,0.052
9,png,1,1,0,1,293332,0.046
