configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.338
1,tiff,1,1,0,1,112,0.298
10,png,1,0,1,1,112,0.33
11,png,1,0,0,1,112,0.302
12,png,0,1,0,0,112,0.297
13,png,0,0,0,0,112,0.301
14,png,0,0,0,1,112,0.297
15,png,0,1,1,0,112,0.297
2,tiff,1,0,1,1,112,0.323
3,tiff,1,0,0,1,112,0.298
4,tiff,0,1,0,0,112,0.298
5,tiff,0,0,0,0,112,0.3
6,tiff,0,0,0,1,112,0.32
7,tiff,0,1,1,0,112,0.329
8,png,1,1,1,1,112,0.301
9,png,1,1,0,1,112,0.297
