configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2919,0.17
1,tiff,1,1,0,1,2919,0.124
10,png,1,0,1,1,2969,0.122
11,png,1,0,0,1,2969,0.118
12,png,0,1,0,0,2969,0.122
13,png,0,0,0,0,2969,0.12
14,png,0,0,0,1,2969,0.124
15,png,0,1,1,0,2969,0.123
2,tiff,1,0,1,1,2921,0.122
3,tiff,1,0,0,1,2921,0.122
4,tiff,0,1,0,0,2921,0.124
5,tiff,0,0,0,0,2921,0.125
6,tiff,0,0,0,1,2921,0.121
7,tiff,0,1,1,0,2921,0.125
8,png,1,1,1,1,2973,0.117
9,png,1,1,0,1,2973,0.122
