configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,409,0.058
1,tiff,1,1,0,1,409,0.059
10,png,1,0,1,1,439,0.064
11,png,1,0,0,1,438,0.064
12,png,0,1,0,0,438,0.064
13,png,0,0,0,0,438,0.063
14,png,0,0,0,1,438,0.06
15,png,0,1,1,0,438,0.066
2,tiff,1,0,1,1,409,0.064
3,tiff,1,0,0,1,409,0.066
4,tiff,0,1,0,0,409,0.066
5,tiff,0,0,0,0,409,0.068
6,tiff,0,0,0,1,409,0.064
7,tiff,0,1,1,0,409,0.067
8,png,1,1,1,1,438,0.065
9,png,1,1,0,1,438,0.063
