configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,24696,0.142
1,tiff,1,1,0,1,24696,0.13
10,png,1,0,1,1,19999,0.248
11,png,1,0,0,1,19999,0.247
12,png,0,1,0,0,19999,0.25
13,png,0,0,0,0,19999,0.244
14,png,0,0,0,1,19999,0.25
15,png,0,1,1,0,20006,0.246
2,tiff,1,0,1,1,24689,0.132
3,tiff,1,0,0,1,24689,0.133
4,tiff,0,1,0,0,24689,0.182
5,tiff,0,0,0,0,24689,0.114
6,tiff,0,0,0,1,24689,0.132
7,tiff,0,1,1,0,24689,0.13
8,png,1,1,1,1,19998,0.237
9,png,1,1,0,1,19998,0.213
