configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.064
1,tiff,1,1,0,1,112,0.064
10,png,1,0,1,1,112,0.063
11,png,1,0,0,1,112,0.064
12,png,0,1,0,0,112,0.063
13,png,0,0,0,0,112,0.065
14,png,0,0,0,1,112,0.064
15,png,0,1,1,0,112,0.064
2,tiff,1,0,1,1,112,0.064
3,tiff,1,0,0,1,112,0.064
4,tiff,0,1,0,0,112,0.064
5,tiff,0,0,0,0,112,0.064
6,tiff,0,0,0,1,112,0.064
7,tiff,0,1,1,0,112,0.063
8,png,1,1,1,1,112,0.061
9,png,1,1,0,1,112,0.063
