configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.168
1,tiff,1,1,0,1,111,0.128
10,png,1,0,1,1,111,0.13
11,png,1,0,0,1,111,0.128
12,png,0,1,0,0,111,0.13
13,png,0,0,0,0,111,0.131
14,png,0,0,0,1,111,0.129
15,png,0,1,1,0,111,0.128
2,tiff,1,0,1,1,111,0.133
3,tiff,1,0,0,1,111,0.13
4,tiff,0,1,0,0,111,0.128
5,tiff,0,0,0,0,111,0.128
6,tiff,0,0,0,1,111,0.129
7,tiff,0,1,1,0,111,0.13
8,png,1,1,1,1,111,0.132
9,png,1,1,0,1,111,0.128
