configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,292194,0.172
1,tiff,1,1,0,1,292194,0.172
10,png,1,0,1,1,477744,0.63
11,png,1,0,0,1,477748,0.593
12,png,0,1,0,0,477744,0.627
13,png,0,0,0,0,477744,0.594
14,png,0,0,0,1,477748,0.617
15,png,0,1,1,0,477751,0.592
2,tiff,1,0,1,1,292196,0.171
3,tiff,1,0,0,1,292196,0.166
4,tiff,0,1,0,0,292196,0.149
5,tiff,0,0,0,0,292202,0.173
6,tiff,0,0,0,1,292202,0.17
7,tiff,0,1,1,0,292202,0.15
8,png,1,1,1,1,477747,0.597
9,png,1,1,0,1,477747,0.636
