configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.177
1,tiff,1,1,0,1,111,0.126
10,png,1,0,1,1,111,0.122
11,png,1,0,0,1,111,0.125
12,png,0,1,0,0,111,0.123
13,png,0,0,0,0,111,0.124
14,png,0,0,0,1,111,0.125
15,png,0,1,1,0,111,0.123
2,tiff,1,0,1,1,111,0.125
3,tiff,1,0,0,1,111,0.125
4,tiff,0,1,0,0,111,0.126
5,tiff,0,0,0,0,111,0.122
6,tiff,0,0,0,1,111,0.124
7,tiff,0,1,1,0,111,0.124
8,png,1,1,1,1,111,0.126
9,png,1,1,0,1,111,0.126
