configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,7546,0.143
1,tiff,1,1,0,1,7546,0.078
10,png,1,0,1,1,7546,0.08
11,png,1,0,0,1,7547,0.094
12,png,0,1,0,0,20463,0.104
13,png,0,0,0,0,20463,0.103
14,png,0,0,0,1,20463,0.103
15,png,0,1,1,0,20463,0.103
2,tiff,1,0,1,1,7547,0.09
3,tiff,1,0,0,1,7547,0.089
4,tiff,0,1,0,0,22370,0.093
5,tiff,0,0,0,0,22372,0.1
6,tiff,0,0,0,1,22372,0.093
7,tiff,0,1,1,0,22372,0.092
8,png,1,1,1,1,7547,0.089
9,png,1,1,0,1,7547,0.095
