configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,63377,0.143
1,tiff,1,1,0,1,63377,0.107
10,png,1,0,1,1,58343,0.271
11,png,1,0,0,1,58340,0.314
12,png,0,1,0,0,58340,0.274
13,png,0,0,0,0,58340,0.303
14,png,0,0,0,1,58343,0.27
15,png,0,1,1,0,58343,0.271
2,tiff,1,0,1,1,63376,0.112
3,tiff,1,0,0,1,63376,0.126
4,tiff,0,1,0,0,63377,0.109
5,tiff,0,0,0,0,63377,0.11
6,tiff,0,0,0,1,63377,0.131
7,tiff,0,1,1,0,63377,0.11
8,png,1,1,1,1,58343,0.272
9,png,1,1,0,1,58342,0.272
