configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.092
1,tiff,1,1,0,1,110,0.076
10,png,1,0,1,1,110,0.077
11,png,1,0,0,1,110,0.088
12,png,0,1,0,0,110,0.087
13,png,0,0,0,0,110,0.077
14,png,0,0,0,1,110,0.077
15,png,0,1,1,0,110,0.088
2,tiff,1,0,1,1,110,0.088
3,tiff,1,0,0,1,110,0.085
4,tiff,0,1,0,0,110,0.085
5,tiff,0,0,0,0,110,0.084
6,tiff,0,0,0,1,110,0.086
7,tiff,0,1,1,0,110,0.087
8,png,1,1,1,1,110,0.085
9,png,1,1,0,1,110,0.087
