configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,40110,0.154
1,tiff,1,1,0,1,40110,0.104
10,png,1,0,1,1,28682,0.175
11,png,1,0,0,1,28682,0.175
12,png,0,1,0,0,28682,0.176
13,png,0,0,0,0,28681,0.176
14,png,0,0,0,1,28681,0.176
15,png,0,1,1,0,28681,0.176
2,tiff,1,0,1,1,40109,0.103
3,tiff,1,0,0,1,40109,0.105
4,tiff,0,1,0,0,40109,0.104
5,tiff,0,0,0,0,40111,0.103
6,tiff,0,0,0,1,40111,0.103
7,tiff,0,1,1,0,40111,0.107
8,png,1,1,1,1,28683,0.175
9,png,1,1,0,1,28683,0.169
