configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,59228,0.139
1,tiff,1,1,0,1,59228,0.141
10,png,1,0,1,1,59228,0.143
11,png,1,0,0,1,59228,0.148
12,png,0,1,0,0,117928,0.466
13,png,0,0,0,0,117899,0.447
14,png,0,0,0,1,78810,0.19
15,png,0,1,1,0,117898,0.438
2,tiff,1,0,1,1,59228,0.123
3,tiff,1,0,0,1,59228,0.139
4,tiff,0,1,0,0,133095,0.191
5,tiff,0,0,0,0,133065,0.182
6,tiff,0,0,0,1,77928,0.148
7,tiff,0,1,1,0,133065,0.162
8,png,1,1,1,1,59296,0.141
9,png,1,1,0,1,59225,0.144
