configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,18908,0.142
1,tiff,1,1,0,1,18908,0.104
10,png,1,0,1,1,18907,0.106
11,png,1,0,0,1,18907,0.103
12,png,0,1,0,0,84406,0.216
13,png,0,0,0,0,84406,0.214
14,png,0,0,0,1,84406,0.217
15,png,0,1,1,0,84407,0.206
2,tiff,1,0,1,1,18908,0.104
3,tiff,1,0,0,1,18908,0.103
4,tiff,0,1,0,0,89664,0.1
5,tiff,0,0,0,0,89664,0.102
6,tiff,0,0,0,1,89664,0.114
7,tiff,0,1,1,0,89664,0.1
8,png,1,1,1,1,18908,0.104
9,png,1,1,0,1,18908,0.106
