configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.15
1,tiff,1,1,0,1,112,0.081
10,png,1,0,1,1,112,0.079
11,png,1,0,0,1,112,0.081
12,png,0,1,0,0,112,0.081
13,png,0,0,0,0,112,0.08
14,png,0,0,0,1,112,0.08
15,png,0,1,1,0,112,0.078
2,tiff,1,0,1,1,112,0.078
3,tiff,1,0,0,1,112,0.079
4,tiff,0,1,0,0,112,0.08
5,tiff,0,0,0,0,112,0.077
6,tiff,0,0,0,1,112,0.08
7,tiff,0,1,1,0,112,0.078
8,png,1,1,1,1,112,0.081
9,png,1,1,0,1,112,0.081
