configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,279400,0.457
1,tiff,1,1,0,1,279398,0.365
10,png,1,0,1,1,347774,0.881
11,png,1,0,0,1,347773,0.881
12,png,0,1,0,0,347771,0.908
13,png,0,0,0,0,347770,0.88
14,png,0,0,0,1,347768,0.912
15,png,0,1,1,0,347777,0.879
2,tiff,1,0,1,1,279421,0.342
3,tiff,1,0,0,1,279420,0.343
4,tiff,0,1,0,0,279402,0.339
5,tiff,0,0,0,0,279402,0.343
6,tiff,0,0,0,1,279420,0.351
7,tiff,0,1,1,0,279420,0.342
8,png,1,1,1,1,347774,0.878
9,png,1,1,0,1,347772,0.897
