configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.123
1,tiff,1,1,0,1,112,0.121
10,png,1,0,1,1,112,0.12
11,png,1,0,0,1,112,0.121
12,png,0,1,0,0,112,0.12
13,png,0,0,0,0,112,0.117
14,png,0,0,0,1,112,0.119
15,png,0,1,1,0,112,0.121
2,tiff,1,0,1,1,112,0.121
3,tiff,1,0,0,1,112,0.118
4,tiff,0,1,0,0,112,0.124
5,tiff,0,0,0,0,112,0.12
6,tiff,0,0,0,1,112,0.119
7,tiff,0,1,1,0,112,0.12
8,png,1,1,1,1,112,0.117
9,png,1,1,0,1,112,0.12
