configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,271257,0.413
1,tiff,1,1,0,1,271311,0.286
10,png,1,0,1,1,169942,0.733
11,png,1,0,0,1,169955,0.728
12,png,0,1,0,0,169965,0.725
13,png,0,0,0,0,169916,0.757
14,png,0,0,0,1,169909,0.759
15,png,0,1,1,0,169950,0.728
2,tiff,1,0,1,1,271310,0.28
3,tiff,1,0,0,1,271185,0.269
4,tiff,0,1,0,0,271185,0.25
5,tiff,0,0,0,0,271231,0.275
6,tiff,0,0,0,1,271231,0.249
7,tiff,0,1,1,0,271325,0.271
8,png,1,1,1,1,169960,0.723
9,png,1,1,0,1,169914,0.758
