configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,31402,0.194
1,tiff,1,1,0,1,31402,0.132
10,png,1,0,1,1,34813,0.216
11,png,1,0,0,1,34810,0.189
12,png,0,1,0,0,34810,0.218
13,png,0,0,0,0,34810,0.186
14,png,0,0,0,1,34815,0.219
15,png,0,1,1,0,34807,0.217
2,tiff,1,0,1,1,31400,0.147
3,tiff,1,0,0,1,31400,0.15
4,tiff,0,1,0,0,31400,0.15
5,tiff,0,0,0,0,31401,0.149
6,tiff,0,0,0,1,31401,0.15
7,tiff,0,1,1,0,31401,0.149
8,png,1,1,1,1,34810,0.221
9,png,1,1,0,1,34810,0.218
