configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,37841,0.644
1,tiff,1,1,0,1,37713,0.572
10,png,1,0,1,1,35089,0.56
11,png,1,0,0,1,34906,0.615
12,png,0,1,0,0,149489,0.637
13,png,0,0,0,0,149484,0.633
14,png,0,0,0,1,149691,0.673
15,png,0,1,1,0,149477,0.639
2,tiff,1,0,1,1,37710,0.575
3,tiff,1,0,0,1,38188,0.588
4,tiff,0,1,0,0,211955,0.553
5,tiff,0,0,0,0,211960,0.575
6,tiff,0,0,0,1,212519,0.593
7,tiff,0,1,1,0,211967,0.683
8,png,1,1,1,1,34905,0.554
9,png,1,1,0,1,35088,0.592
